Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab4.3L V6 4AT AWD (182 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,V6,2300 cm3,134 KW @ 4400 RPM182 HP @ 4400 RPM180 BHP @ 4400 RPM,245 lb-ft @ 2800 RPM332 Nm @ 2800 RPM,Electronic Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab4.3L V6 4AT AWD (182 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,124 mph (200 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab4.3L V6 4AT AWD (182 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,All Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab4.3L V6 4AT AWD (182 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab4.3L V6 4AT AWD (182 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,,,205/75R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab4.3L V6 4AT AWD (182 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,,,,203.5 in (5169 mm),67.9 in (1725 mm),62.7 in (1593 mm),"54.5/54.6 in (1,384/1,387 mm)",122.9 in (3122 mm),3.9 cuFT (110 L),,,,,,,,,7.2 in (183 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab4.3L V6 4AT AWD (182 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,,,,,,,,,,3625 lbs (1644 kg),,,,,,,,,5150.9 lbs (2336 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab4.3L V6 4AT AWD (182 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,,,,,,,,,,,,,,,,17 mpg US (13.8 L/100Km),22 mpg US (10.7 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab4.3L V6 5MT AWD (182 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,V6,2300 cm3,134 KW @ 4400 RPM182 HP @ 4400 RPM180 BHP @ 4400 RPM,245 lb-ft @ 2800 RPM332 Nm @ 2800 RPM,Electronic Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab4.3L V6 5MT AWD (182 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,124 mph (200 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab4.3L V6 5MT AWD (182 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,All Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab4.3L V6 5MT AWD (182 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab4.3L V6 5MT AWD (182 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,,,205/75R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab4.3L V6 5MT AWD (182 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,,,,203.5 in (5169 mm),67.9 in (1725 mm),62.7 in (1593 mm),"54.5/54.6 in (1,384/1,387 mm)",122.9 in (3122 mm),3.9 cuFT (110 L),,,,,,,,,7.2 in (183 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab4.3L V6 5MT AWD (182 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,,,,,,,,,,3625 lbs (1644 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Hombre Crew Cab,"1996 Isuzu Hombre Photos, engines & full specs",ISUZU Hombre CrewCab4.3L V6 5MT AWD (182 HP),https://www.autoevolution.com/cars/isuzu-hombre-crewcab-1995.html,,,,,,,,,,,,,,,,,,,,,,,,,,17 mpg US (13.8 L/100Km),22 mpg US (10.7 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,L4,2770 cm3,130.2 KW @ 5600 RPM177 HP @ 5600 RPM175 BHP @ 5600 RPM,185 lb-ft @ 2800 RPM251 Nm @ 2800 RPM,Electronic Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,Front Wheel Drive,5-manual speed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,,,205/75 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,,,,207.1 in (5260 mm),67.6 in (1717 mm),64.9 in (1648 mm),"57.5/57.5 in (1,461/1,461 mm)",125.9 in (3198 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,,,,,,,,,,3353 lbs (1521 kg),,,,,,,,,5000 lbs (2268 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,,,,,,,,,,,22.4 mpg US (10.5 L/100Km),,,,,19.1 mpg US (12.3 L/100Km),28.3 mpg US (8.3 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab2.9L 5MT FWD (188 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,L4,2921 cm3,138.3 KW @ 5600 RPM188 HP @ 5600 RPM185 BHP @ 5600 RPM,190 lb-ft @ 2800 RPM258 Nm @ 2800 RPM,Electronic Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab2.9L 5MT FWD (188 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,Front Wheel Drive,5-manual speed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab2.9L 5MT FWD (188 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab2.9L 5MT FWD (188 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,,,205/75 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab2.9L 5MT FWD (188 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,,,,207.1 in (5260 mm),67.6 in (1717 mm),64.9 in (1648 mm),"57.5/57.5 in (1,461/1,461 mm)",125.9 in (3198 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab2.9L 5MT FWD (188 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,,,,,,,,,,3461 lbs (1570 kg),,,,,,,,,5000 lbs (2268 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab2.9L 5MT FWD (188 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,,,,,,,,,,,,,,,,19.9 mpg US (11.8 L/100Km),25.8 mpg US (9.1 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab3.5L 5MT FWD (223 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,L5,3460 cm3,164 KW @ 5600 RPM223 HP @ 5600 RPM220 BHP @ 5600 RPM,225 lb-ft @ 2800 RPM305 Nm @ 2800 RPM,Electronic Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab3.5L 5MT FWD (223 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,Front Wheel Drive,5-manual speed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab3.5L 5MT FWD (223 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab3.5L 5MT FWD (223 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,,,205/75 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab3.5L 5MT FWD (223 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,,,,207.1 in (5260 mm),67.6 in (1717 mm),64.9 in (1648 mm),"57.5/57.5 in (1,461/1,461 mm)",125.9 in (3198 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab3.5L 5MT FWD (223 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,,,,,,,,,,3353 lbs (1521 kg),,,,,,,,,5000 lbs (2268 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab3.5L 5MT FWD (223 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,,,,,,,,,,,21.4 mpg US (11 L/100Km),,,,,18.1 mpg US (13 L/100Km),27.4 mpg US (8.6 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab3.7L 4AT FWD (245 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,L5,3654 cm3,180.2 KW @ 5600 RPM245 HP @ 5600 RPM242 BHP @ 5600 RPM,242 lb-ft @ 2800 RPM328 Nm @ 2800 RPM,Electronic Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab3.7L 4AT FWD (245 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,Front Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab3.7L 4AT FWD (245 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab3.7L 4AT FWD (245 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,,,205/75 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab3.7L 4AT FWD (245 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,,,,207.1 in (5260 mm),67.6 in (1717 mm),64.9 in (1648 mm),"57.5/57.5 in (1,461/1,461 mm)",125.9 in (3198 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab3.7L 4AT FWD (245 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,,,,,,,,,,3721 lbs (1688 kg),,,,,,,,,5000 lbs (2268 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Extended Cab Photos, engines & full specs",ISUZU i-Series Extended Cab3.7L 4AT FWD (245 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005-1.html,,,,,,,,,,,,,,,,,,,,,,,,,,17 mpg US (13.8 L/100Km),23.1 mpg US (10.2 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Crew Cab Photos, engines & full specs",ISUZU i-Series Crew Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005.html,L4,2770 cm3,130.2 KW @ 5600 RPM177 HP @ 5600 RPM175 BHP @ 5600 RPM,185 lb-ft @ 2800 RPM251 Nm @ 2800 RPM,Electronic Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Crew Cab Photos, engines & full specs",ISUZU i-Series Crew Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Crew Cab Photos, engines & full specs",ISUZU i-Series Crew Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Crew Cab Photos, engines & full specs",ISUZU i-Series Crew Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005.html,,,,,,,,,,,,,225/70 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Crew Cab Photos, engines & full specs",ISUZU i-Series Crew Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005.html,,,,,,,,,,,,,,207.1 in (5260 mm),67.1 in (1704 mm),64.9 in (1648 mm),"57.5/57.5 in (1,461/1,461 mm)",125.9 in (3198 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Crew Cab Photos, engines & full specs",ISUZU i-Series Crew Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005.html,,,,,,,,,,,,,,,,,,,,3519 lbs (1596 kg),,,,,,,,,5000 lbs (2268 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"2005 Isuzu i-Series Crew Cab Photos, engines & full specs",ISUZU i-Series Crew Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-crew-cab-2005.html,,,,,,,,,,,,,,,,,,,,,22.4 mpg US (10.5 L/100Km),,,,,19.1 mpg US (12.3 L/100Km),28.3 mpg US (8.3 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"ISUZU i-Series Double Cab  (2005-2009) Photos, engines & full specs",ISUZU i-Series Double Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-double-cab-2005.html,L4,2770 cm3,130 KW @ 5600 RPM177 HP @ 5600 RPM174 BHP @ 5600 RPM,185 lb-ft @ 2800 RPM251 Nm @ 2800 RPM,Electronic Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"ISUZU i-Series Double Cab  (2005-2009) Photos, engines & full specs",ISUZU i-Series Double Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-double-cab-2005.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"ISUZU i-Series Double Cab  (2005-2009) Photos, engines & full specs",ISUZU i-Series Double Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-double-cab-2005.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"ISUZU i-Series Double Cab  (2005-2009) Photos, engines & full specs",ISUZU i-Series Double Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-double-cab-2005.html,,,,,,,,,,,,,225/70 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"ISUZU i-Series Double Cab  (2005-2009) Photos, engines & full specs",ISUZU i-Series Double Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-double-cab-2005.html,,,,,,,,,,,,,,207.1 in (5260 mm),67.6 in (1717 mm),64.9 in (1648 mm),"57.5/57.5 in (1,461/1,461 mm)",125.9 in (3198 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"ISUZU i-Series Double Cab  (2005-2009) Photos, engines & full specs",ISUZU i-Series Double Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-double-cab-2005.html,,,,,,,,,,,,,,,,,,,,3519.2 lbs (1596 kg),,,,,,,,,5000.9 lbs (2268 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"ISUZU i-Series Double Cab  (2005-2009) Photos, engines & full specs",ISUZU i-Series Double Cab2.8L 5MT FWD (177 HP),https://www.autoevolution.com/cars/isuzu-i-series-double-cab-2005.html,,,,,,,,,,,,,,,,,,,,,22.4 mpg US (10.5 L/100Km),,,,,19.1 mpg US (12.3 L/100Km),28.3 mpg US (8.3 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"ISUZU i-Series Double Cab  (2005-2009) Photos, engines & full specs",ISUZU i-Series Double Cab2.9L 4AT FWD (189 HP),https://www.autoevolution.com/cars/isuzu-i-series-double-cab-2005.html,L4,2921 cm3,139 KW @ 5600 RPM189 HP @ 5600 RPM186 BHP @ 5600 RPM,190 lb-ft @ 2800 RPM258 Nm @ 2800 RPM,Electronic Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"ISUZU i-Series Double Cab  (2005-2009) Photos, engines & full specs",ISUZU i-Series Double Cab2.9L 4AT FWD (189 HP),https://www.autoevolution.com/cars/isuzu-i-series-double-cab-2005.html,,,,,,,,,Front Wheel Drive,4-Speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU i-Series,"ISUZU i-Series Double Cab  (2005-2009) Photos, engines & full specs",ISUZU i-Series Double Cab2.9L 4AT FWD (189 HP),https://www.autoevolution.com/cars/isuzu-i-series-double-cab-2005.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
